,fit_time,score_time,test_precision,test_recall,test_f1,test_average_precision
0,17.505043983459473,0.062075138092041016,0.9069767441860465,0.8210526315789474,0.861878453038674,0.8292459698778967
1,17.16134810447693,0.06190824508666992,0.9493670886075949,0.7978723404255319,0.8670520231213873,0.8500571445469189
2,17.246294260025024,0.13523459434509277,0.8795180722891566,0.776595744680851,0.8248587570621468,0.827250042504964
3,17.732625484466553,0.06091499328613281,0.8777777777777778,0.8315789473684211,0.8540540540540541,0.819944541540355
4,17.9297354221344,0.06100964546203613,0.9176470588235294,0.8210526315789474,0.8666666666666667,0.8416942546310133
