,fit_time,score_time,test_precision,test_recall,test_f1,test_average_precision
0,18.306001663208008,0.06559610366821289,0.9069767441860465,0.8210526315789474,0.861878453038674,0.8253521114065079
1,17.93337917327881,0.06255388259887695,0.9367088607594937,0.7872340425531915,0.8554913294797688,0.8511519115634429
2,19.343891143798828,0.06345272064208984,0.8333333333333334,0.7446808510638298,0.7865168539325843,0.812901087749089
3,17.977417707443237,0.06418657302856445,0.8764044943820225,0.8210526315789474,0.8478260869565217,0.8127662209620155
4,19.067566394805908,0.06217837333679199,0.9146341463414634,0.7894736842105263,0.847457627118644,0.845672242890663
